4 859 -3050.199907 300.000000 0.400000 -1.261315 0.000000 0.867000 0.400000 5.000000 -5.837000 
4 860 -3068.673269 300.000000 0.400000 -4.418572 0.000000 0.867000 0.400000 5.000000 -5.837000 
4 861 -3068.922232 300.000000 0.400000 2.516286 0.000000 0.867000 0.400000 5.000000 -5.837000 
4 862 -3050.831338 300.000000 0.400000 -3.613795 0.000000 0.867000 0.400000 5.000000 -5.837000 
4 863 -3093.406959 300.000000 0.400000 9.372692 0.000000 0.867000 0.400000 5.000000 -5.837000 
4 864 -3069.914089 300.000000 0.400000 -8.222824 0.000000 0.867000 0.400000 5.000000 -5.837000 
4 865 -3062.691975 300.000000 0.333000 3.254348 0.000000 0.578000 0.400000 5.000000 -3.892000 
4 866 -3101.844546 300.000000 0.333000 14.045623 0.000000 0.578000 0.400000 5.000000 -3.892000 
4 867 -3110.634161 300.000000 0.333000 15.455543 0.000000 0.578000 0.400000 5.000000 -3.892000 
4 868 -3113.589369 300.000000 0.333000 16.366505 0.000000 0.578000 0.400000 5.000000 -3.892000 
4 869 -3089.412088 300.000000 0.333000 27.891678 0.000000 0.578000 0.400000 5.000000 -3.892000 
4 870 -3065.381021 300.000000 0.333000 6.134081 0.000000 0.578000 0.400000 5.000000 -3.892000 
4 871 -3039.293344 300.000000 0.333000 -6.729505 0.000000 0.578000 0.400000 5.000000 -3.892000 
4 872 -3071.057590 300.000000 0.733000 -23.987167 0.467000 0.867000 0.400000 0.000000 -0.694000 
4 873 -3040.943392 300.000000 0.733000 -19.703035 0.467000 0.867000 0.400000 0.000000 -0.694000 
4 874 -3058.633055 300.000000 0.733000 -29.833471 0.467000 0.867000 0.400000 0.000000 -0.694000 
4 875 -3049.924645 300.000000 0.733000 -24.694614 0.467000 0.867000 0.400000 0.000000 -0.694000 
4 876 -3027.710071 300.000000 0.733000 -22.256942 0.467000 0.867000 0.400000 0.000000 -0.694000 
4 877 -3053.289655 300.000000 0.733000 -25.157221 0.467000 0.867000 0.400000 0.000000 -0.694000 
4 878 -3084.656940 300.000000 0.800000 -25.665108 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 879 -3106.780906 300.000000 0.800000 -24.485951 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 880 -3088.899501 300.000000 0.800000 -20.249434 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 881 -3098.447960 300.000000 0.800000 -28.113517 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 882 -3091.886057 300.000000 0.800000 -27.257857 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 883 -3068.510584 300.000000 0.800000 -30.601370 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 884 -3078.921611 300.000000 0.800000 -26.512832 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 885 -3050.989313 300.000000 0.800000 -31.957681 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 886 -3031.960231 300.000000 0.800000 -27.865175 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 887 -3038.756452 300.000000 0.733000 -18.851577 0.467000 0.867000 0.400000 0.000000 -0.694000 
4 888 -3057.475238 300.000000 0.667000 -18.375433 0.333000 0.867000 0.400000 0.000000 -0.925000 
4 889 -3017.308060 300.000000 0.667000 -17.284736 0.333000 0.867000 0.400000 0.000000 -0.925000 
4 890 -2991.431910 300.000000 0.733000 -14.537337 0.467000 0.867000 0.400000 0.000000 -0.694000 
4 891 -3040.459288 300.000000 0.733000 -22.257876 0.467000 0.867000 0.400000 0.000000 -0.694000 
4 892 -3029.892687 300.000000 0.733000 -15.131350 0.467000 0.867000 0.400000 0.000000 -0.694000 
4 893 -3063.873899 300.000000 0.800000 -22.620586 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 894 -3076.678592 300.000000 0.800000 -25.586918 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 895 -3088.312774 300.000000 0.800000 -25.331574 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 896 -3084.990066 300.000000 0.800000 -27.384129 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 897 -3095.496044 300.000000 0.800000 -22.770431 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 898 -3097.356144 300.000000 0.800000 -21.114896 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 899 -3060.057252 300.000000 0.800000 -22.131371 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 900 -3087.607422 300.000000 0.800000 -22.675202 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 901 -3070.090178 300.000000 0.800000 -24.332838 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 902 -3062.209774 300.000000 0.733000 -17.275867 0.467000 0.867000 0.400000 0.000000 -0.694000 
4 903 -3045.485459 300.000000 0.667000 -16.563751 0.333000 0.867000 0.400000 0.000000 -0.925000 
4 904 -3032.123070 300.000000 0.733000 -16.001247 0.467000 0.867000 0.400000 0.000000 -0.694000 
4 905 -3058.514905 300.000000 0.733000 -24.087997 0.467000 0.867000 0.400000 0.000000 -0.694000 
4 906 -3068.451101 300.000000 0.733000 -27.690122 0.467000 0.867000 0.400000 0.000000 -0.694000 
4 907 -3092.681607 300.000000 0.800000 -24.062789 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 908 -3070.118631 300.000000 0.800000 -20.629183 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 909 -3049.775749 300.000000 0.800000 -19.553423 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 910 -3032.038917 300.000000 0.800000 -29.077475 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 911 -3075.156940 300.000000 0.800000 -22.835784 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 912 -3050.650738 300.000000 0.800000 -24.766036 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 913 -3063.897767 300.000000 0.800000 -29.765084 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 914 -3085.176675 300.000000 0.800000 -22.219598 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 915 -3096.397525 300.000000 0.800000 -24.574178 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 916 -3107.908366 300.000000 0.800000 -24.428534 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 917 -3098.935960 300.000000 0.800000 -20.360301 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 918 -3118.920631 300.000000 0.733000 -29.283571 0.467000 0.867000 0.400000 0.000000 -0.694000 
4 919 -3107.271017 300.000000 0.867000 -28.536445 0.733000 0.867000 0.400000 0.000000 -0.232000 
4 920 -3095.436022 300.000000 0.867000 -24.556206 0.733000 0.867000 0.400000 0.000000 -0.232000 
4 921 -3096.403334 300.000000 0.867000 -32.631985 0.733000 0.867000 0.400000 0.000000 -0.232000 
4 922 -3096.394393 300.000000 1.000000 -41.608238 1.000000 1.000000 0.400000 0.000000 0.000000 
4 923 -3071.035662 300.000000 1.000000 -30.372167 1.000000 1.000000 0.400000 0.000000 0.000000 
4 924 -3055.359452 300.000000 1.000000 -30.437054 1.000000 1.000000 0.400000 0.000000 0.000000 
4 925 -3068.167260 300.000000 1.000000 -32.724880 1.000000 1.000000 0.400000 0.000000 0.000000 
4 926 -3106.987106 300.000000 1.000000 -29.646281 1.000000 1.000000 0.400000 0.000000 0.000000 
4 927 -3071.460086 300.000000 1.000000 -30.489570 1.000000 1.000000 0.400000 0.000000 0.000000 
4 928 -3083.753655 300.000000 1.000000 -32.301485 1.000000 1.000000 0.400000 0.000000 0.000000 
4 929 -3078.616025 300.000000 1.000000 -36.179493 1.000000 1.000000 0.400000 0.000000 0.000000 
4 930 -3080.938285 300.000000 1.000000 -38.059563 1.000000 1.000000 0.400000 0.000000 0.000000 
4 931 -3066.024427 300.000000 1.000000 -32.013465 1.000000 1.000000 0.400000 0.000000 0.000000 
4 932 -3099.243724 300.000000 1.000000 -32.152573 1.000000 1.000000 0.400000 0.000000 0.000000 
4 933 -3057.606635 300.000000 0.933000 -27.432910 0.867000 0.867000 0.400000 0.000000 0.000000 
4 934 -3062.785807 300.000000 0.933000 -29.446720 0.867000 0.867000 0.400000 0.000000 0.000000 
4 935 -3062.955496 300.000000 0.933000 -31.090818 0.867000 0.867000 0.400000 0.000000 0.000000 
4 936 -3080.427030 300.000000 0.933000 -33.528490 0.867000 0.867000 0.400000 0.000000 0.000000 
4 937 -3051.215016 300.000000 0.933000 -30.253131 0.867000 0.867000 0.400000 0.000000 0.000000 
4 938 -3083.090040 300.000000 0.933000 -38.392164 0.867000 0.867000 0.400000 0.000000 0.000000 
4 939 -3088.247406 300.000000 0.867000 -20.991892 0.733000 0.867000 0.400000 0.000000 -0.232000 
4 940 -3047.620215 300.000000 0.867000 -30.745847 0.733000 0.867000 0.400000 0.000000 -0.232000 
4 941 -3100.248429 300.000000 0.867000 -31.209855 0.733000 0.867000 0.400000 0.000000 -0.232000 
4 942 -3092.147044 300.000000 0.867000 -26.710525 0.733000 0.867000 0.400000 0.000000 -0.232000 
4 943 -3071.613358 300.000000 0.867000 -28.865778 0.733000 0.867000 0.400000 0.000000 -0.232000 
4 944 -3071.909284 300.000000 0.933000 -32.702240 0.867000 0.867000 0.400000 0.000000 0.000000 
4 945 -3107.575572 300.000000 0.867000 -29.606135 0.733000 0.867000 0.400000 0.000000 -0.232000 
4 946 -3093.983381 300.000000 0.933000 -20.440125 0.867000 0.867000 0.400000 0.000000 0.000000 
4 947 -3067.134947 300.000000 0.800000 -12.722154 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 948 -3080.192780 300.000000 0.800000 -22.488246 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 949 -3093.607618 300.000000 0.800000 -20.009495 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 950 -3115.304357 300.000000 0.800000 -16.377495 0.600000 0.867000 0.400000 0.000000 -0.463000 
4 951 -3091.457734 300.000000 0.733000 -16.441214 0.467000 0.867000 0.400000 0.000000 -0.694000 
4 952 -3087.138691 300.000000 0.667000 -20.324124 0.333000 0.867000 0.400000 0.000000 -0.925000 
4 953 -3035.010564 300.000000 0.667000 -12.489450 0.333000 0.867000 0.400000 0.000000 -0.925000 
4 954 -3052.467478 300.000000 0.467000 -1.124074 0.000000 0.867000 0.400000 1.667000 -2.947000 
4 955 -3059.619630 300.000000 0.400000 -8.093518 0.000000 0.867000 0.400000 5.000000 -5.837000 
4 956 -3044.420258 300.000000 0.400000 3.367380 0.000000 0.867000 0.400000 5.000000 -5.837000 
4 957 -3055.603760 300.000000 0.400000 14.922950 0.000000 0.867000 0.400000 5.000000 -5.837000 
4 958 -3076.198161 300.000000 0.400000 4.223165 0.000000 0.867000 0.400000 5.000000 -5.837000 
4 959 -3062.635283 300.000000 0.400000 1.501716 0.000000 0.867000 0.400000 5.000000 -5.837000 
4 960 -3123.687311 300.000000 0.333000 7.748622 0.000000 0.578000 0.400000 5.000000 -3.892000 
4 961 -3092.369266 300.000000 0.333000 -6.489799 0.000000 0.578000 0.400000 5.000000 -3.892000 
4 962 -3078.882624 300.000000 0.333000 3.201537 0.000000 0.578000 0.400000 5.000000 -3.892000 
4 963 -3096.912984 300.000000 0.333000 -4.505165 0.000000 0.578000 0.400000 5.000000 -3.892000 
4 964 -3093.612045 300.000000 0.333000 13.410292 0.000000 0.578000 0.400000 5.000000 -3.892000 
4 965 -3085.997859 300.000000 0.333000 28.310247 0.000000 0.578000 0.400000 5.000000 -3.892000 
4 966 -3102.248329 300.000000 0.133000 32.354147 0.000000 0.231000 0.400000 5.000000 -1.557000 
4 967 -3081.632439 300.000000 0.133000 44.916557 0.000000 0.231000 0.400000 5.000000 -1.557000 
4 968 -3066.052827 300.000000 0.133000 31.153110 0.000000 0.231000 0.400000 5.000000 -1.557000 
4 969 -3042.793164 300.000000 0.133000 34.592598 0.000000 0.231000 0.400000 5.000000 -1.557000 
4 970 -3069.026544 300.000000 0.133000 30.749924 0.000000 0.231000 0.400000 5.000000 -1.557000 
4 971 -3054.214693 300.000000 0.133000 42.837565 0.000000 0.231000 0.400000 5.000000 -1.557000 
4 972 -3034.295610 300.000000 0.133000 43.783885 0.000000 0.231000 0.400000 5.000000 -1.557000 
4 973 -3022.036849 300.000000 0.067000 36.256790 0.000000 0.116000 0.400000 5.000000 -0.778000 
4 974 -3084.949242 300.000000 0.067000 41.643302 0.000000 0.116000 0.400000 5.000000 -0.778000 
4 975 -3041.700827 300.000000 0.067000 38.189958 0.000000 0.116000 0.400000 5.000000 -0.778000 
4 976 -3078.452128 300.000000 0.067000 41.386403 0.000000 0.116000 0.400000 5.000000 -0.778000 
4 977 -3091.391063 300.000000 0.067000 38.099381 0.000000 0.116000 0.400000 5.000000 -0.778000 
4 978 -3092.642441 300.000000 0.200000 30.454646 0.000000 0.347000 0.400000 5.000000 -2.335000 
4 979 -3049.328340 300.000000 0.133000 46.777162 0.000000 0.231000 0.400000 5.000000 -1.557000 
4 980 -3090.816465 300.000000 0.133000 42.443808 0.000000 0.231000 0.400000 5.000000 -1.557000 
4 981 -3087.670735 300.000000 0.133000 45.674613 0.000000 0.231000 0.400000 5.000000 -1.557000 
4 982 -3064.105716 300.000000 0.133000 37.267589 0.000000 0.231000 0.400000 5.000000 -1.557000 
4 983 -3074.066980 300.000000 0.067000 35.801296 0.000000 0.116000 0.400000 5.000000 -0.778000 
4 984 -3016.048779 300.000000 0.267000 17.263258 0.000000 0.462000 0.400000 5.000000 -3.113000 
4 985 -3113.099022 300.000000 0.267000 21.541158 0.000000 0.462000 0.400000 5.000000 -3.113000 
4 986 -3027.679504 300.000000 0.267000 19.820159 0.000000 0.462000 0.400000 5.000000 -3.113000 
4 987 -3022.189431 300.000000 0.333000 2.979286 0.000000 0.578000 0.400000 5.000000 -3.892000 
4 988 -3006.752190 300.000000 0.333000 5.860706 0.000000 0.578000 0.400000 5.000000 -3.892000 
5 751 -3045.717971 300.000000 0.133000 45.827698 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 752 -3035.510784 300.000000 0.067000 46.633460 0.000000 0.116000 0.400000 5.000000 -0.778000 
5 753 -3090.255007 300.000000 0.133000 29.706728 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 754 -3086.929465 300.000000 0.067000 44.796387 0.000000 0.116000 0.400000 5.000000 -0.778000 
5 755 -3054.723847 300.000000 0.000000 46.373797 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 756 -3074.952185 300.000000 0.000000 38.187270 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 757 -3038.716888 300.000000 0.200000 18.532182 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 758 -3048.787490 300.000000 0.333000 28.066578 0.000000 0.578000 0.400000 5.000000 -3.892000 
5 759 -3087.834119 300.000000 0.333000 19.762982 0.000000 0.578000 0.400000 5.000000 -3.892000 
5 760 -3058.936856 300.000000 0.333000 7.530987 0.000000 0.578000 0.400000 5.000000 -3.892000 
5 761 -3052.656769 300.000000 0.400000 2.649872 0.000000 0.867000 0.400000 5.000000 -5.837000 
5 762 -3075.115333 300.000000 0.400000 2.760054 0.000000 0.867000 0.400000 5.000000 -5.837000 
5 763 -3061.115965 300.000000 0.400000 12.244905 0.000000 0.867000 0.400000 5.000000 -5.837000 
5 764 -3059.894070 300.000000 0.400000 0.318301 0.000000 0.867000 0.400000 5.000000 -5.837000 
5 765 -3065.532283 300.000000 0.400000 3.797861 0.000000 0.867000 0.400000 5.000000 -5.837000 
5 766 -3075.560325 300.000000 0.400000 -3.403498 0.000000 0.867000 0.400000 5.000000 -5.837000 
5 767 -3057.244703 300.000000 0.533000 -10.301054 0.067000 0.867000 0.400000 0.000000 -1.387000 
5 768 -3078.887993 300.000000 0.533000 -8.002491 0.067000 0.867000 0.400000 0.000000 -1.387000 
5 769 -3060.301716 300.000000 0.333000 3.699904 0.000000 0.578000 0.400000 5.000000 -3.892000 
5 770 -3050.632739 300.000000 0.333000 9.626735 0.000000 0.578000 0.400000 5.000000 -3.892000 
5 771 -3080.482982 300.000000 0.333000 21.704775 0.000000 0.578000 0.400000 5.000000 -3.892000 
5 772 -3056.567577 300.000000 0.333000 1.525671 0.000000 0.578000 0.400000 5.000000 -3.892000 
5 773 -3093.400778 300.000000 0.400000 3.536595 0.000000 0.867000 0.400000 5.000000 -5.837000 
5 774 -3092.195672 300.000000 0.400000 5.804968 0.000000 0.867000 0.400000 5.000000 -5.837000 
5 775 -3075.514775 300.000000 0.333000 24.529650 0.000000 0.578000 0.400000 5.000000 -3.892000 
5 776 -3046.866211 300.000000 0.333000 18.209993 0.000000 0.578000 0.400000 5.000000 -3.892000 
5 777 -3065.161340 300.000000 0.267000 20.121491 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 778 -3068.687732 300.000000 0.267000 31.878024 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 779 -3064.844390 300.000000 0.200000 29.211174 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 780 -3064.265688 300.000000 0.067000 44.907754 0.000000 0.116000 0.400000 5.000000 -0.778000 
5 781 -3056.604605 300.000000 0.067000 48.960622 0.000000 0.116000 0.400000 5.000000 -0.778000 
5 782 -3083.337156 300.000000 0.067000 40.584127 0.000000 0.116000 0.400000 5.000000 -0.778000 
5 783 -3045.747022 300.000000 0.067000 46.780212 0.000000 0.116000 0.400000 5.000000 -0.778000 
5 784 -3067.316879 300.000000 0.067000 41.574493 0.000000 0.116000 0.400000 5.000000 -0.778000 
5 785 -3042.913854 300.000000 0.067000 38.159222 0.000000 0.116000 0.400000 5.000000 -0.778000 
5 786 -3043.115190 300.000000 0.067000 49.109377 0.000000 0.116000 0.400000 5.000000 -0.778000 
5 787 -3044.831198 300.000000 0.000000 40.390400 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 788 -3061.421496 300.000000 0.000000 33.765669 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 789 -3068.409886 300.000000 0.133000 28.075201 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 790 -3072.552191 300.000000 0.200000 28.026139 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 791 -3059.870504 300.000000 0.200000 21.560607 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 792 -3060.823536 300.000000 0.200000 34.889879 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 793 -3089.346205 300.000000 0.133000 32.248591 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 794 -3132.308776 300.000000 0.000000 29.683996 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 795 -3100.082593 300.000000 0.000000 37.974914 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 796 -3090.641438 300.000000 0.000000 32.494099 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 797 -3065.718870 300.000000 0.000000 44.462891 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 798 -3088.942479 300.000000 0.000000 33.304161 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 799 -3107.353206 300.000000 0.000000 46.208660 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 800 -3083.304896 300.000000 0.000000 42.581640 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 801 -3054.693662 300.000000 0.000000 39.835720 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 802 -3065.679911 300.000000 0.200000 46.139166 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 803 -3106.373177 300.000000 0.000000 41.331496 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 804 -3078.854864 300.000000 0.000000 34.925630 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 805 -3066.190301 300.000000 0.200000 27.697272 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 806 -3055.971864 300.000000 0.133000 27.753459 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 807 -3040.704788 300.000000 0.200000 30.060718 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 808 -3027.430709 300.000000 0.200000 27.531446 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 809 -2987.520276 300.000000 0.200000 33.312330 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 810 -3044.754247 300.000000 0.200000 24.478190 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 811 -3042.044995 300.000000 0.200000 33.703912 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 812 -3033.808435 300.000000 0.133000 29.896093 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 813 -3005.292964 300.000000 0.133000 36.020826 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 814 -3041.358477 300.000000 0.133000 40.598883 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 815 -3026.163345 300.000000 0.133000 41.093362 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 816 -3004.625669 300.000000 0.133000 40.949627 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 817 -3045.427327 300.000000 0.133000 27.318119 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 818 -3030.410822 300.000000 0.133000 39.452610 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 819 -3038.072036 300.000000 0.200000 28.941470 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 820 -3041.464063 300.000000 0.267000 23.049724 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 821 -3049.770242 300.000000 0.267000 28.341394 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 822 -3068.802338 300.000000 0.267000 28.610342 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 823 -3026.845040 300.000000 0.267000 31.492281 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 824 -3067.466468 300.000000 0.267000 26.262217 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 825 -3038.749967 300.000000 0.267000 29.467691 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 826 -3029.435635 300.000000 0.267000 21.457126 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 827 -3076.962342 300.000000 0.267000 26.074089 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 828 -3052.000051 300.000000 0.267000 27.062904 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 829 -3103.233951 300.000000 0.067000 41.306907 0.000000 0.116000 0.400000 5.000000 -0.778000 
5 830 -3070.231883 300.000000 0.067000 30.726060 0.000000 0.116000 0.400000 5.000000 -0.778000 
5 831 -3070.729052 300.000000 0.133000 37.497711 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 832 -3022.009204 300.000000 0.133000 38.885800 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 833 -3030.822312 300.000000 0.133000 32.742127 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 834 -3076.671363 300.000000 0.133000 28.677214 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 835 -3062.517604 300.000000 0.133000 33.557786 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 836 -3072.893896 300.000000 0.133000 39.690329 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 837 -3036.689853 300.000000 0.133000 42.837946 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 838 -3075.402976 300.000000 0.000000 40.578314 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 839 -3080.531378 300.000000 0.000000 32.648147 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 840 -3074.394759 300.000000 0.000000 45.992716 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 841 -3091.206262 300.000000 0.000000 41.599938 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 842 -3070.244573 300.000000 0.267000 28.862531 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 843 -3059.643333 300.000000 0.200000 29.775073 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 844 -3065.000519 300.000000 0.267000 27.627954 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 845 -3065.997468 300.000000 0.267000 17.660081 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 846 -3091.168741 300.000000 0.267000 31.261973 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 847 -3085.071365 300.000000 0.267000 24.841719 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 848 -3094.101229 300.000000 0.133000 32.673606 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 849 -3062.065927 300.000000 0.133000 43.933402 0.000000 0.231000 0.400000 5.000000 -1.557000 
5 850 -3092.168024 300.000000 0.067000 46.029002 0.000000 0.116000 0.400000 5.000000 -0.778000 
5 851 -3096.839884 300.000000 0.067000 29.046036 0.000000 0.116000 0.400000 5.000000 -0.778000 
5 852 -3094.543002 300.000000 0.067000 39.936833 0.000000 0.116000 0.400000 5.000000 -0.778000 
5 853 -3065.066560 300.000000 0.000000 35.614453 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 854 -3059.814730 300.000000 0.000000 35.416279 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 855 -3081.364083 300.000000 0.000000 41.992986 0.000000 0.000000 0.400000 5.000000 -0.000000 
5 856 -3081.228579 300.000000 0.067000 44.899413 0.000000 0.116000 0.400000 5.000000 -0.778000 
5 857 -3057.939617 300.000000 0.067000 42.046953 0.000000 0.116000 0.400000 5.000000 -0.778000 
5 858 -3037.002381 300.000000 0.067000 38.479463 0.000000 0.116000 0.400000 5.000000 -0.778000 
5 859 -3061.593765 300.000000 0.067000 44.687788 0.000000 0.116000 0.400000 5.000000 -0.778000 
5 860 -3091.991648 300.000000 0.067000 38.551117 0.000000 0.116000 0.400000 5.000000 -0.778000 
5 861 -3088.526405 300.000000 0.067000 31.372578 0.000000 0.116000 0.400000 5.000000 -0.778000 
5 862 -3083.734744 300.000000 0.200000 31.175477 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 863 -3085.562408 300.000000 0.200000 30.730266 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 864 -3064.612959 300.000000 0.200000 31.742091 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 865 -3099.973153 300.000000 0.200000 29.521040 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 866 -3067.501164 300.000000 0.200000 26.285545 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 867 -3092.827513 300.000000 0.200000 26.245783 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 868 -3055.928919 300.000000 0.200000 34.523173 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 869 -3097.905146 300.000000 0.200000 26.676800 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 870 -3083.499254 300.000000 0.200000 26.820903 0.000000 0.347000 0.400000 5.000000 -2.335000 
5 871 -3101.557089 300.000000 0.267000 25.883554 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 872 -3123.998704 300.000000 0.267000 28.415571 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 873 -3107.170073 300.000000 0.267000 25.848474 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 874 -3098.187584 300.000000 0.267000 16.664282 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 875 -3068.070451 300.000000 0.267000 17.093034 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 876 -3104.614745 300.000000 0.333000 25.997118 0.000000 0.578000 0.400000 5.000000 -3.892000 
5 877 -3075.460768 300.000000 0.333000 13.254484 0.000000 0.578000 0.400000 5.000000 -3.892000 
5 878 -3055.502625 300.000000 0.333000 25.985207 0.000000 0.578000 0.400000 5.000000 -3.892000 
5 879 -3068.323028 300.000000 0.333000 4.423024 0.000000 0.578000 0.400000 5.000000 -3.892000 
5 880 -3034.380125 300.000000 0.333000 23.086365 0.000000 0.578000 0.400000 5.000000 -3.892000 
5 881 -3048.438515 300.000000 0.267000 17.453385 0.000000 0.462000 0.400000 5.000000 -3.113000 
5 882 -3028.333258 300.000000 0.333000 19.233815 0.000000 0.578000 0.400000 5.000000 -3.892000 
